timestamp,power_wahoo,cadence_wahoo,power_assioma,cadence_assioma,power_diff
2026-01-15 09:29:14+00:00,290.0,62.0,304.0,62.0,-14.0
2026-01-15 09:29:15+00:00,312.0,63.0,310.0,63.0,2.0
2026-01-15 09:29:16+00:00,319.0,65.0,308.0,65.0,11.0
2026-01-15 09:29:17+00:00,324.0,67.0,319.0,66.0,5.0
2026-01-15 09:29:18+00:00,330.0,70.0,337.0,70.0,-7.0
2026-01-15 09:29:19+00:00,302.0,71.0,286.0,72.0,16.0
2026-01-15 09:29:20+00:00,234.0,66.0,231.0,70.0,3.0
2026-01-15 09:29:21+00:00,118.0,53.0,180.0,65.0,-62.0
2026-01-15 09:29:22+00:00,1.0,35.0,0.0,65.0,1.0
2026-01-15 09:29:23+00:00,0.0,17.0,0.0,65.0,0.0
2026-01-15 09:29:24+00:00,0.0,0.0,0.0,65.0,0.0
2026-01-15 09:29:25+00:00,0.0,0.0,0.0,65.0,0.0
